depth	nb_image	juld	cycle	nb_object	conc_object	PhaseName	wmo	date
205.39999389648438	20	26730.806979166668	9	0	0	PAR	4903657	2023-03-09T19:22:03Z
205.39999389648438	20	26730.817395833332	9	0	0	PAR	4903657	2023-03-09T19:37:03Z
205.39999389648438	20	26730.8278125	9	0	0	PAR	4903657	2023-03-09T19:52:03Z
204	20	26730.838229166668	9	0	0	PAR	4903657	2023-03-09T20:07:03Z
204	20	26730.84863425926	9	0	0	PAR	4903657	2023-03-09T20:22:02Z
204	20	26730.8590625	9	0	0	PAR	4903657	2023-03-09T20:37:03Z
204	20	26730.869479166668	9	0	0	PAR	4903657	2023-03-09T20:52:03Z
206.5	20	26730.87988425926	9	0	0	PAR	4903657	2023-03-09T21:07:02Z
206.5	20	26730.8903125	9	0	0	PAR	4903657	2023-03-09T21:22:03Z
206.5	20	26730.900729166668	9	0	0	PAR	4903657	2023-03-09T21:37:03Z
206.5	20	26730.911145833332	9	0	0	PAR	4903657	2023-03-09T21:52:03Z
206.5	20	26730.9215625	9	0	0	PAR	4903657	2023-03-09T22:07:03Z
472.5	20	26731.041863425926	9	0	0	PAR	4903657	2023-03-10T01:00:17Z
473.79998779296875	20	26731.125196759258	9	0	0	PAR	4903657	2023-03-10T03:00:17Z
478.20001220703125	20	26731.208530092594	9	0	0	PAR	4903657	2023-03-10T05:00:17Z
478.70001220703125	20	26731.291863425926	9	0	0	PAR	4903657	2023-03-10T07:00:17Z
480.79998779296875	20	26731.375196759258	9	0	0	PAR	4903657	2023-03-10T09:00:17Z
479.79998779296875	20	26731.458530092594	9	0	0	PAR	4903657	2023-03-10T11:00:17Z
473.29998779296875	20	26731.541863425926	9	0	0	PAR	4903657	2023-03-10T13:00:17Z
477	20	26731.625185185185	9	0	0	PAR	4903657	2023-03-10T15:00:16Z
477.6000061035156	20	26731.708530092594	9	0	0	PAR	4903657	2023-03-10T17:00:17Z
480.70001220703125	20	26731.791863425926	9	0	0	PAR	4903657	2023-03-10T19:00:17Z
480	20	26731.875196759258	9	0	0	PAR	4903657	2023-03-10T21:00:17Z
479.8999938964844	20	26731.958530092594	9	0	0	PAR	4903657	2023-03-10T23:00:17Z
478.3999938964844	20	26732.04184027778	9	0	0	PAR	4903657	2023-03-11T01:00:15Z
478.20001220703125	20	26732.12517361111	9	0	0	PAR	4903657	2023-03-11T03:00:15Z
474	20	26732.20849537037	9	0	0	PAR	4903657	2023-03-11T05:00:14Z
478.5	20	26732.291828703703	9	0	0	PAR	4903657	2023-03-11T07:00:14Z
480.70001220703125	20	26732.37517361111	9	0	0	PAR	4903657	2023-03-11T09:00:15Z
477.8999938964844	20	26732.458506944444	9	0	0	PAR	4903657	2023-03-11T11:00:15Z
478.6000061035156	20	26732.54184027778	9	0	0	PAR	4903657	2023-03-11T13:00:15Z
476.70001220703125	20	26732.62516203704	9	0	0	PAR	4903657	2023-03-11T15:00:14Z
477.70001220703125	20	26732.708506944444	9	0	0	PAR	4903657	2023-03-11T17:00:15Z
479.1000061035156	20	26732.791828703703	9	0	0	PAR	4903657	2023-03-11T19:00:14Z
481.29998779296875	20	26732.87516203704	9	0	0	PAR	4903657	2023-03-11T21:00:14Z
481.3999938964844	20	26732.958506944444	9	0	0	PAR	4903657	2023-03-11T23:00:15Z
475	20	26733.04184027778	9	0	0	PAR	4903657	2023-03-12T01:00:15Z
475	20	26733.12515046296	9	0	0	PAR	4903657	2023-03-12T03:00:13Z
478.8999938964844	20	26733.208483796298	9	0	0	PAR	4903657	2023-03-12T05:00:13Z
478.8999938964844	20	26733.29181712963	9	0	0	PAR	4903657	2023-03-12T07:00:13Z
480.79998779296875	20	26733.37515046296	9	0	0	PAR	4903657	2023-03-12T09:00:13Z
479.8999938964844	20	26733.45847222222	9	0	0	PAR	4903657	2023-03-12T11:00:12Z
971.5	20	26733.72962962963	9	0	0	PAR	4903657	2023-03-12T17:30:40Z
984.4000244140625	20	26733.81295138889	9	0	0	PAR	4903657	2023-03-12T19:30:39Z
988.79998779296875	20	26733.896296296298	9	0	0	PAR	4903657	2023-03-12T21:30:40Z
989.20001220703125	20	26733.97962962963	9	0	0	PAR	4903657	2023-03-12T23:30:40Z
988.5999755859375	20	26734.062962962962	9	0	0	PAR	4903657	2023-03-13T01:30:40Z
980.0999755859375	20	26734.146296296298	9	0	0	PAR	4903657	2023-03-13T03:30:40Z
985.79998779296875	20	26734.22962962963	9	0	0	PAR	4903657	2023-03-13T05:30:40Z
986.79998779296875	20	26734.31295138889	9	0	0	PAR	4903657	2023-03-13T07:30:39Z
991	20	26734.396296296298	9	0	0	PAR	4903657	2023-03-13T09:30:40Z
992.0999755859375	20	26734.47962962963	9	0	0	PAR	4903657	2023-03-13T11:30:40Z
984.4000244140625	20	26734.562962962962	9	0	0	PAR	4903657	2023-03-13T13:30:40Z
984	20	26734.646296296298	9	0	0	PAR	4903657	2023-03-13T15:30:40Z
988.0999755859375	20	26734.729618055557	9	0	0	PAR	4903657	2023-03-13T17:30:39Z
990.70001220703125	20	26734.81292824074	9	0	0	PAR	4903657	2023-03-13T19:30:37Z
991.0999755859375	20	26734.896261574075	9	0	0	PAR	4903657	2023-03-13T21:30:37Z
992.70001220703125	20	26734.979594907407	9	0	0	PAR	4903657	2023-03-13T23:30:37Z
987.9000244140625	20	26735.062939814816	9	0	0	PAR	4903657	2023-03-14T01:30:38Z
984.5999755859375	20	26735.146273148148	9	0	0	PAR	4903657	2023-03-14T03:30:38Z
986.9000244140625	20	26735.22960648148	9	0	0	PAR	4903657	2023-03-14T05:30:38Z
991.4000244140625	20	26735.312939814816	9	0	0	PAR	4903657	2023-03-14T07:30:38Z
992.0999755859375	20	26735.396261574075	9	0	0	PAR	4903657	2023-03-14T09:30:37Z
995.79998779296875	20	26735.479594907407	9	0	0	PAR	4903657	2023-03-14T11:30:37Z
991	20	26735.56292824074	9	0	0	PAR	4903657	2023-03-14T13:30:37Z
986.9000244140625	20	26735.646273148148	9	0	0	PAR	4903657	2023-03-14T15:30:38Z
989	20	26735.72960648148	9	0	0	PAR	4903657	2023-03-14T17:30:38Z
989.5	20	26735.812916666666	9	0	0	PAR	4903657	2023-03-14T19:30:36Z
997.70001220703125	20	26735.896238425925	9	0	0	PAR	4903657	2023-03-14T21:30:35Z
996.0999755859375	20	26735.97957175926	9	0	0	PAR	4903657	2023-03-14T23:30:35Z
993.5	20	26736.062905092593	9	0	0	PAR	4903657	2023-03-15T01:30:35Z
986.9000244140625	20	26736.14625	9	0	0	PAR	4903657	2023-03-15T03:30:36Z
989.29998779296875	20	26736.229583333334	9	0	0	PAR	4903657	2023-03-15T05:30:36Z
991.5	20	26736.312916666666	9	0	0	PAR	4903657	2023-03-15T07:30:36Z
994.4000244140625	20	26736.39625	9	0	0	PAR	4903657	2023-03-15T09:30:36Z
995.5999755859375	20	26736.47957175926	9	0	0	PAR	4903657	2023-03-15T11:30:35Z
993	20	26736.562905092593	9	0	0	PAR	4903657	2023-03-15T13:30:35Z
989.5999755859375	20	26736.64625	9	0	0	PAR	4903657	2023-03-15T15:30:36Z
989.0999755859375	20	26736.72957175926	9	0	0	PAR	4903657	2023-03-15T17:30:35Z
992.5	20	26736.81289351852	9	0	0	PAR	4903657	2023-03-15T19:30:34Z
996.29998779296875	20	26736.89622685185	9	0	0	PAR	4903657	2023-03-15T21:30:34Z
997.79998779296875	20	26736.979560185184	9	0	0	PAR	4903657	2023-03-15T23:30:34Z
993	20	26737.062881944443	9	0	0	PAR	4903657	2023-03-16T01:30:33Z
989.0999755859375	20	26737.14621527778	9	0	0	PAR	4903657	2023-03-16T03:30:33Z
989.5	20	26737.229560185184	9	0	0	PAR	4903657	2023-03-16T05:30:34Z
991.20001220703125	20	26737.312881944443	9	0	0	PAR	4903657	2023-03-16T07:30:33Z
997.20001220703125	20	26737.39622685185	9	0	0	PAR	4903657	2023-03-16T09:30:34Z
997.5	20	26737.479560185184	9	0	0	PAR	4903657	2023-03-16T11:30:34Z
995.70001220703125	20	26737.56289351852	9	0	0	PAR	4903657	2023-03-16T13:30:34Z
990.79998779296875	20	26737.64622685185	9	0	0	PAR	4903657	2023-03-16T15:30:34Z
992.0999755859375	20	26737.729560185184	9	0	0	PAR	4903657	2023-03-16T17:30:34Z
992.5999755859375	20	26737.812858796296	9	0	0	PAR	4903657	2023-03-16T19:30:31Z
993.70001220703125	20	26737.896203703705	9	0	0	PAR	4903657	2023-03-16T21:30:32Z
996.79998779296875	20	26737.979537037038	9	0	0	PAR	4903657	2023-03-16T23:30:32Z
996.9000244140625	20	26738.06287037037	9	0	0	PAR	4903657	2023-03-17T01:30:32Z
992.0999755859375	20	26738.146203703705	9	0	0	PAR	4903657	2023-03-17T03:30:32Z
993.0999755859375	20	26738.229525462964	9	0	0	PAR	4903657	2023-03-17T05:30:31Z
996.9000244140625	20	26738.312858796296	9	0	0	PAR	4903657	2023-03-17T07:30:31Z
996.9000244140625	20	26738.396203703705	9	0	0	PAR	4903657	2023-03-17T09:30:32Z
994.79998779296875	20	26738.479525462964	9	0	0	PAR	4903657	2023-03-17T11:30:31Z
995.0999755859375	20	26738.56287037037	9	0	0	PAR	4903657	2023-03-17T13:30:32Z
1981.5999755859375	255	26739.003877314815	9	0	0	NPAR	4903657	2023-03-18T00:05:35Z
1939.4000244140625	195	26739.00903935185	9	0	0	NPAR	4903657	2023-03-18T00:13:01Z
1899.4000244140625	210	26739.013726851852	9	0	0	NPAR	4903657	2023-03-18T00:19:46Z
1859.699951171875	220	26739.018703703703	9	0	0	NPAR	4903657	2023-03-18T00:26:56Z
1820	230	26739.02391203704	9	0	0	NPAR	4903657	2023-03-18T00:34:26Z
1780.199951171875	235	26739.029293981483	9	0	0	NPAR	4903657	2023-03-18T00:42:11Z
1739.5	195	26739.034270833334	9	0	0	NPAR	4903657	2023-03-18T00:49:21Z
1699.4000244140625	200	26739.038842592592	9	0	0	NPAR	4903657	2023-03-18T00:55:56Z
1659.800048828125	210	26739.043587962962	9	0	0	NPAR	4903657	2023-03-18T01:02:46Z
1620.300048828125	235	26739.04875	9	0	0	NPAR	4903657	2023-03-18T01:10:12Z
1579.800048828125	195	26739.053715277776	9	0	0	NPAR	4903657	2023-03-18T01:17:21Z
1539.699951171875	215	26739.05846064815	9	0	0	NPAR	4903657	2023-03-18T01:24:11Z
1499.5999755859375	230	26739.063611111113	9	0	0	NPAR	4903657	2023-03-18T01:31:36Z
1459.9000244140625	200	26739.068587962964	9	0	0	NPAR	4903657	2023-03-18T01:38:46Z
1419.699951171875	220	26739.073449074072	9	0	0	NPAR	4903657	2023-03-18T01:45:46Z
1380.699951171875	210	26739.078425925927	9	1	0.006802721088435374	NPAR	4903657	2023-03-18T01:52:56Z
1339.800048828125	205	26739.083229166667	9	0	0	NPAR	4903657	2023-03-18T01:59:51Z
1299.9000244140625	225	26739.088206018518	9	0	0	NPAR	4903657	2023-03-18T02:07:01Z
1261.0999755859375	220	26739.09335648148	9	0	0	NPAR	4903657	2023-03-18T02:14:26Z
1220	190	26739.098113425927	9	0	0	NPAR	4903657	2023-03-18T02:21:17Z
1179.9000244140625	205	26739.102673611113	9	0	0	NPAR	4903657	2023-03-18T02:27:51Z
1139.9000244140625	215	26739.10753472222	9	0	0	NPAR	4903657	2023-03-18T02:34:51Z
1101.0999755859375	225	26739.112627314815	9	0	0	NPAR	4903657	2023-03-18T02:42:11Z
1059.4000244140625	230	26739.11789351852	9	0	0	NPAR	4903657	2023-03-18T02:49:46Z
1020.2999877929688	215	26739.123043981483	9	0	0	NPAR	4903657	2023-03-18T02:57:11Z
995	55	26739.12613425926	9	0	0	NPAR	4903657	2023-03-18T03:01:38Z
979.79998779296875	110	26739.12804398148	9	0	0	NPAR	4903657	2023-03-18T03:04:23Z
959.5999755859375	115	26739.130648148148	9	0	0	NPAR	4903657	2023-03-18T03:08:08Z
939.79998779296875	115	26739.133310185185	9	0	0	NPAR	4903657	2023-03-18T03:11:58Z
920.79998779296875	105	26739.13585648148	9	0	0	NPAR	4903657	2023-03-18T03:15:38Z
900	100	26739.138229166667	9	0	0	NPAR	4903657	2023-03-18T03:19:03Z
880	95	26739.14048611111	9	0	0	NPAR	4903657	2023-03-18T03:22:18Z
860	100	26739.142743055556	9	0	0	NPAR	4903657	2023-03-18T03:25:33Z
839.9000244140625	100	26739.14505787037	9	0	0	NPAR	4903657	2023-03-18T03:28:53Z
820	105	26739.147430555557	9	0	0	NPAR	4903657	2023-03-18T03:32:18Z
799.70001220703125	115	26739.14997685185	9	0	0	NPAR	4903657	2023-03-18T03:35:58Z
779.79998779296875	115	26739.15263888889	9	0	0	NPAR	4903657	2023-03-18T03:39:48Z
760.5999755859375	110	26739.155243055557	9	0	0	NPAR	4903657	2023-03-18T03:43:33Z
740	105	26739.157743055555	9	0	0	NPAR	4903657	2023-03-18T03:47:09Z
720.0999755859375	115	26739.160277777777	9	0	0	NPAR	4903657	2023-03-18T03:50:48Z
700.5999755859375	115	26739.162939814814	9	0	0	NPAR	4903657	2023-03-18T03:54:38Z
680.20001220703125	100	26739.16542824074	9	0	0	NPAR	4903657	2023-03-18T03:58:13Z
659.9000244140625	110	26739.167858796296	9	0	0	NPAR	4903657	2023-03-18T04:01:43Z
639.9000244140625	110	26739.17040509259	9	0	0	NPAR	4903657	2023-03-18T04:05:23Z
619.79998779296875	120	26739.173067129628	9	0	0	NPAR	4903657	2023-03-18T04:09:13Z
600.70001220703125	105	26739.175671296296	9	0	0	NPAR	4903657	2023-03-18T04:12:58Z
580.0999755859375	105	26739.178125	9	0	0	NPAR	4903657	2023-03-18T04:16:30Z
559.70001220703125	100	26739.180474537035	9	0	0	NPAR	4903657	2023-03-18T04:19:53Z
539.9000244140625	105	26739.182847222222	9	0	0	NPAR	4903657	2023-03-18T04:23:18Z
519.79998779296875	120	26739.18545138889	9	0	0	NPAR	4903657	2023-03-18T04:27:03Z
499.79998779296875	105	26739.188055555554	9	0	0	NPAR	4903657	2023-03-18T04:30:48Z
479.5	105	26739.19048611111	9	0	0	NPAR	4903657	2023-03-18T04:34:18Z
459.70001220703125	110	26739.192974537036	9	0	0	NPAR	4903657	2023-03-18T04:37:53Z
444.6000061035156	188	26739.194953703704	9	0	0	NPAR	4903657	2023-03-18T04:40:44Z
434.8999938964844	206	26739.196273148147	9	0	0	NPAR	4903657	2023-03-18T04:42:38Z
425.20001220703125	208	26739.19767361111	9	0	0	NPAR	4903657	2023-03-18T04:44:39Z
414.8999938964844	178	26739.19898148148	9	0	0	NPAR	4903657	2023-03-18T04:46:32Z
405	180	26739.200208333332	9	0	0	NPAR	4903657	2023-03-18T04:48:18Z
395	184	26739.201469907406	9	1	0.007763975155279504	NPAR	4903657	2023-03-18T04:50:07Z
385	198	26739.202777777777	9	0	0	NPAR	4903657	2023-03-18T04:52:00Z
374.8999938964844	194	26739.20412037037	9	0	0	NPAR	4903657	2023-03-18T04:53:56Z
365	206	26739.20550925926	9	0	0	NPAR	4903657	2023-03-18T04:55:56Z
355.20001220703125	178	26739.206851851854	9	0	0	NPAR	4903657	2023-03-18T04:57:52Z
344.79998779296875	166	26739.208055555555	9	0	0	NPAR	4903657	2023-03-18T04:59:36Z
335	180	26739.209247685187	9	0	0	NPAR	4903657	2023-03-18T05:01:19Z
324.8999938964844	178	26739.210474537038	9	0	0	NPAR	4903657	2023-03-18T05:03:05Z
314.8999938964844	184	26739.211724537035	9	0	0	NPAR	4903657	2023-03-18T05:04:53Z
304.8999938964844	186	26739.213020833333	9	0	0	NPAR	4903657	2023-03-18T05:06:45Z
295	184	26739.21431712963	9	0	0	NPAR	4903657	2023-03-18T05:08:37Z
284.8999938964844	198	26739.215648148147	9	0	0	NPAR	4903657	2023-03-18T05:10:32Z
274.8999938964844	198	26739.217002314814	9	0	0	NPAR	4903657	2023-03-18T05:12:29Z
265	202	26739.21837962963	9	0	0	NPAR	4903657	2023-03-18T05:14:28Z
255.10000610351562	156	26739.219618055555	9	0	0	NPAR	4903657	2023-03-18T05:16:15Z
245.10000610351562	160	26739.220717592594	9	0	0	NPAR	4903657	2023-03-18T05:17:50Z
234.89999389648438	162	26739.221840277776	9	0	0	NPAR	4903657	2023-03-18T05:19:27Z
224.89999389648438	168	26739.22297453704	9	0	0	NPAR	4903657	2023-03-18T05:21:05Z
214.89999389648438	170	26739.22412037037	9	0	0	NPAR	4903657	2023-03-18T05:22:44Z
204.89999389648438	172	26739.225289351853	9	0	0	NPAR	4903657	2023-03-18T05:24:25Z
194.89999389648438	178	26739.226493055554	9	0	0	NPAR	4903657	2023-03-18T05:26:09Z
184.89999389648438	182	26739.227754629628	9	0	0	NPAR	4903657	2023-03-18T05:27:58Z
174.89999389648438	200	26739.2290625	9	0	0	NPAR	4903657	2023-03-18T05:29:51Z
164.8000030517578	212	26739.23046296296	9	0	0	NPAR	4903657	2023-03-18T05:31:52Z
155.1999969482422	186	26739.231770833332	9	0	0	NPAR	4903657	2023-03-18T05:33:45Z
144.89999389648438	188	26739.23298611111	9	0	0	NPAR	4903657	2023-03-18T05:35:30Z
134.8000030517578	190	26739.23421296296	9	0	0	NPAR	4903657	2023-03-18T05:37:16Z
124.80000305175781	212	26739.235486111113	9	0	0	NPAR	4903657	2023-03-18T05:39:06Z
115.0999984741211	214	26739.236851851852	9	0	0	NPAR	4903657	2023-03-18T05:41:04Z
104.9000015258789	200	26739.238194444446	9	0	0	NPAR	4903657	2023-03-18T05:43:00Z
98	86	26739.23912037037	9	0	0	NPAR	4903657	2023-03-18T05:44:20Z
93.5	110	26739.23974537037	9	0	0	NPAR	4903657	2023-03-18T05:45:14Z
88.5999984741211	104	26739.240439814814	9	0	0	NPAR	4903657	2023-03-18T05:46:14Z
83.4000015258789	102	26739.241122685184	9	0	0	NPAR	4903657	2023-03-18T05:47:13Z
78.4000015258789	116	26739.24181712963	9	0	0	NPAR	4903657	2023-03-18T05:48:13Z
73.4000015258789	104	26739.2425	9	0	0	NPAR	4903657	2023-03-18T05:49:12Z
68.5	102	26739.243148148147	9	0	0	NPAR	4903657	2023-03-18T05:50:08Z
63.5	98	26739.243773148148	9	0	0	NPAR	4903657	2023-03-18T05:51:02Z
58.400001525878906	88	26739.244351851852	9	0	0	NPAR	4903657	2023-03-18T05:51:52Z
53.5	86	26739.244895833333	9	0	0	NPAR	4903657	2023-03-18T05:52:39Z
48.5	96	26739.245462962965	9	0	0	NPAR	4903657	2023-03-18T05:53:28Z
43.29999923706055	96	26739.246064814815	9	0	0	NPAR	4903657	2023-03-18T05:54:20Z
38.400001525878906	96	26739.24667824074	9	0	0	NPAR	4903657	2023-03-18T05:55:13Z
33.400001525878906	108	26739.24730324074	9	0	0	NPAR	4903657	2023-03-18T05:56:07Z
28.5	124	26739.248032407406	9	0	0	NPAR	4903657	2023-03-18T05:57:10Z
23.5	114	26739.248784722222	9	0	0	NPAR	4903657	2023-03-18T05:58:15Z
18.700000762939453	94	26739.249444444446	9	0	0	NPAR	4903657	2023-03-18T05:59:12Z
13.5	84	26739.250011574073	9	0	0	NPAR	4903657	2023-03-18T06:00:01Z
8.399999618530273	90	26739.25056712963	9	0	0	NPAR	4903657	2023-03-18T06:00:49Z
3.299999952316284	122	26739.25125	9	0	0	NPAR	4903657	2023-03-18T06:01:48Z
0.8999999761581421	8	26739.254560185185	9	0	0	NPAR	4903657	2023-03-18T06:06:34Z
2.200000047683716	168	26739.258564814816	9	0	0	NPAR	4903657	2023-03-18T06:12:20Z
